Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-24 19:47:00,76,79,2023-08-24 19:47:00,-17200,-7520,-17200,-7040,-17200,-7520,480.0,4.8
2023-08-24 19:47:00,76,77,2023-08-24 19:47:00,-17200,-7200,-17200,-7040,-17200,-7200,160.0,1.6
2023-08-24 19:49:00,76,80,2023-08-24 19:49:00,-17200,-7680,-17200,-7040,-17200,-7680,640.0,6.4
2023-08-24 19:49:00,84,81,2023-08-24 19:49:00,-17040,-7680,-17040,-7200,-17040,-7680,480.0,4.8
2023-08-24 19:49:00,85,82,2023-08-24 19:49:00,-17040,-7520,-17040,-7040,-17040,-7520,480.0,4.8
2023-08-24 19:49:00,85,83,2023-08-24 19:49:00,-17040,-7360,-17040,-7040,-17040,-7360,320.0,3.2
2023-08-24 19:49:00,85,85,2023-08-24 19:49:00,-17040,-7040,-17040,-7040,-17040,-7040,0.0,0.0
2023-08-24 19:49:00,85,86,2023-08-24 19:49:00,-17040,-6880,-17040,-7040,-17040,-6880,160.0,1.6
2023-08-24 19:49:00,85,84,2023-08-24 19:49:00,-17040,-7200,-17040,-7040,-17040,-7200,160.0,1.6
2023-08-24 19:50:00,85,88,2023-08-24 19:50:00,-17040,-6560,-17040,-7040,-17040,-6560,480.0,4.8
2023-08-24 19:50:00,85,91,2023-08-24 19:50:00,-17040,-6080,-17040,-7040,-17040,-6080,960.0,9.6
2023-08-24 19:50:00,85,87,2023-08-24 19:50:00,-17040,-6720,-17040,-7040,-17040,-6720,320.0,3.2
2023-08-24 19:50:00,85,90,2023-08-24 19:50:00,-17040,-6240,-17040,-7040,-17040,-6240,800.0,8.0
2023-08-24 19:50:00,85,89,2023-08-24 19:50:00,-17040,-6400,-17040,-7040,-17040,-6400,640.0,6.4
2023-08-24 19:50:00,85,92,2023-08-24 19:50:00,-17040,-5920,-17040,-7040,-17040,-5920,1120.0,11.2
2023-08-24 19:51:00,97,98,2023-08-24 19:51:00,-17040,-4960,-17040,-5120,-17040,-4960,160.0,1.6
2023-08-24 19:51:00,10,95,2023-08-24 19:51:00,-17040,-5440,-18160,-320,-17040,-5440,5241.068593330944,52.4107
2023-08-24 19:51:00,97,96,2023-08-24 19:51:00,-17040,-5280,-17040,-5120,-17040,-5280,160.0,1.6
2023-08-24 19:51:00,85,93,2023-08-24 19:51:00,-17040,-5760,-17040,-7040,-17040,-5760,1280.0,12.8
2023-08-24 19:51:00,97,99,2023-08-24 19:51:00,-17040,-4800,-17040,-5120,-17040,-4800,320.0,3.2
2023-08-24 19:51:00,97,97,2023-08-24 19:51:00,-17040,-5120,-17040,-5120,-17040,-5120,0.0,0.0
2023-08-24 19:51:00,85,94,2023-08-24 19:51:00,-17040,-5600,-17040,-7040,-17040,-5600,1440.0,14.4
2023-08-24 19:52:00,97,102,2023-08-24 19:52:00,-17040,-4320,-17040,-5120,-17040,-4320,800.0,8.0
2023-08-24 19:52:00,97,101,2023-08-24 19:52:00,-17040,-4480,-17040,-5120,-17040,-4480,640.0,6.4
2023-08-24 19:52:00,97,103,2023-08-24 19:52:00,-17040,-4160,-17040,-5120,-17040,-4160,960.0,9.6
2023-08-24 19:52:00,97,100,2023-08-24 19:52:00,-17040,-4640,-17040,-5120,-17040,-4640,480.0,4.8
2023-08-24 19:52:00,97,105,2023-08-24 19:52:00,-17040,-3840,-17040,-5120,-17040,-3840,1280.0,12.8
2023-08-24 19:53:00,113,109,2023-08-24 19:53:00,-17040,-3200,-17040,-2560,-17040,-3200,640.0,6.4
2023-08-24 19:53:00,113,110,2023-08-24 19:53:00,-17040,-3040,-17040,-2560,-17040,-3040,480.0,4.8
2023-08-24 19:53:00,97,106,2023-08-24 19:53:00,-17040,-3680,-17040,-5120,-17040,-3680,1440.0,14.4
2023-08-24 19:53:00,110,108,2023-08-24 19:53:00,-17040,-3360,-17040,-3040,-17040,-3360,320.0,3.2
2023-08-24 19:53:00,112,111,2023-08-24 19:53:00,-17040,-2880,-17040,-2720,-17040,-2880,160.0,1.6
2023-08-24 19:53:00,97,107,2023-08-24 19:53:00,-17040,-3520,-17040,-5120,-17040,-3520,1600.0,16.0
2023-08-24 19:54:00,112,116,2023-08-24 19:54:00,-17040,-2080,-17040,-2720,-17040,-2080,640.0,6.4
2023-08-24 19:54:00,112,113,2023-08-24 19:54:00,-17040,-2560,-17040,-2720,-17040,-2560,160.0,1.6
2023-08-24 19:54:00,112,118,2023-08-24 19:54:00,-17040,-1760,-17040,-2720,-17040,-1760,960.0,9.6
2023-08-24 19:54:00,112,112,2023-08-24 19:54:00,-17040,-2720,-17040,-2720,-17040,-2720,0.0,0.0
2023-08-24 19:54:00,112,115,2023-08-24 19:54:00,-17040,-2240,-17040,-2720,-17040,-2240,480.0,4.8
2023-08-24 19:54:00,112,114,2023-08-24 19:54:00,-17040,-2400,-17040,-2720,-17040,-2400,320.0,3.2
2023-08-24 19:55:00,42,120,2023-08-24 19:55:00,-17040,-1440,-17200,-1600,-17040,-1440,226.27416997969522,2.2627
2023-08-24 19:55:00,112,118,2023-08-24 19:55:00,-17040,-1760,-17040,-2720,-17040,-1760,960.0,9.6
2023-08-24 19:55:00,112,119,2023-08-24 19:55:00,-17040,-1600,-17040,-2720,-17040,-1600,1120.0,11.2
2023-08-24 19:55:00,118,121,2023-08-24 19:55:00,-17040,-1280,-17040,-1760,-17040,-1280,480.0,4.8
2023-08-24 19:55:00,125,122,2023-08-24 19:55:00,-17040,-1120,-17040,-640,-17040,-1120,480.0,4.8
2023-08-24 19:56:00,40,126,2023-08-24 19:56:00,-17040,-480,-17200,-1280,-17040,-480,815.8431221748456,8.1584
2023-08-24 19:56:00,40,124,2023-08-24 19:56:00,-17040,-800,-17200,-1280,-17040,-800,505.9644256269407,5.0596
2023-08-24 19:56:00,40,127,2023-08-24 19:56:00,-17040,-320,-17200,-1280,-17040,-320,973.2420048477152,9.7324
2023-08-24 19:56:00,40,128,2023-08-24 19:56:00,-17040,-160,-17200,-1280,-17040,-160,1131.370849898476,11.3137
2023-08-24 19:56:00,40,125,2023-08-24 19:56:00,-17040,-640,-17200,-1280,-17040,-640,659.6969000988257,6.597
2023-08-24 19:56:00,40,123,2023-08-24 19:56:00,-17040,-960,-17200,-1280,-17040,-960,357.77087639996637,3.5777
2023-08-25 10:42:00,127,129,2023-08-25 10:42:00,-17040,0,-17040,-320,-17040,0,320.0,3.2
2023-08-25 10:42:00,15,1,2023-08-25 10:42:00,-18320,-480,-17360,-320,-18320,-480,973.2420048477152,9.7324
2023-08-25 10:42:00,15,2,2023-08-25 10:42:00,-18160,-480,-17360,-320,-18160,-480,815.8431221748456,8.1584
2023-08-25 10:42:00,15,0,2023-08-25 10:42:00,-18480,-480,-17360,-320,-18480,-480,1131.370849898476,11.3137
2023-08-25 10:43:00,0,4,2023-08-25 10:43:00,-17840,-480,-18480,-480,-17840,-480,640.0,6.4
2023-08-25 10:43:00,0,6,2023-08-25 10:43:00,-17520,-480,-18480,-480,-17520,-480,960.0,9.6
2023-08-25 10:43:00,0,3,2023-08-25 10:43:00,-18000,-480,-18480,-480,-18000,-480,480.0,4.8
2023-08-25 10:43:00,0,9,2023-08-25 10:43:00,-18320,-320,-18480,-480,-18320,-320,226.27416997969522,2.2627
2023-08-25 10:43:00,0,8,2023-08-25 10:43:00,-18480,-320,-18480,-480,-18480,-320,160.0,1.6
2023-08-25 10:43:00,0,7,2023-08-25 10:43:00,-17360,-480,-18480,-480,-17360,-480,1120.0,11.2
2023-08-25 10:43:00,0,5,2023-08-25 10:43:00,-17680,-480,-18480,-480,-17680,-480,800.0,8.0
2023-08-25 10:44:00,14,14,2023-08-25 10:44:00,-17520,-320,-17520,-320,-17520,-320,0.0,0.0
2023-08-25 10:44:00,0,12,2023-08-25 10:44:00,-17840,-320,-18480,-480,-17840,-320,659.6969000988257,6.597
2023-08-25 10:44:00,0,10,2023-08-25 10:44:00,-18160,-320,-18480,-480,-18160,-320,357.77087639996637,3.5777
2023-08-25 10:44:00,0,11,2023-08-25 10:44:00,-18000,-320,-18480,-480,-18000,-320,505.9644256269407,5.0596
2023-08-25 10:44:00,32,15,2023-08-25 10:44:00,-17360,-320,-17200,0,-17360,-320,357.77087639996637,3.5777
2023-08-25 10:44:00,0,13,2023-08-25 10:44:00,-17680,-320,-18480,-480,-17680,-320,815.8431221748456,8.1584
2023-08-25 10:45:00,30,19,2023-08-25 10:45:00,-18000,-160,-17520,0,-18000,-160,505.9644256269407,5.0596
2023-08-25 10:45:00,30,20,2023-08-25 10:45:00,-17840,-160,-17520,0,-17840,-160,357.77087639996637,3.5777
2023-08-25 10:45:00,30,18,2023-08-25 10:45:00,-18160,-160,-17520,0,-18160,-160,659.6969000988257,6.597
2023-08-25 10:45:00,30,21,2023-08-25 10:45:00,-17680,-160,-17520,0,-17680,-160,226.27416997969522,2.2627
2023-08-25 10:45:00,29,16,2023-08-25 10:45:00,-18480,-160,-17680,0,-18480,-160,815.8431221748456,8.1584
2023-08-25 10:45:00,30,17,2023-08-25 10:45:00,-18320,-160,-17520,0,-18320,-160,815.8431221748456,8.1584
2023-08-25 10:46:00,30,22,2023-08-25 10:46:00,-17520,-160,-17520,0,-17520,-160,160.0,1.6
2023-08-25 10:46:00,16,27,2023-08-25 10:46:00,-18000,0,-18480,-160,-18000,0,505.9644256269407,5.0596
2023-08-25 10:46:00,30,25,2023-08-25 10:46:00,-18320,0,-17520,0,-18320,0,800.0,8.0
2023-08-25 10:46:00,30,24,2023-08-25 10:46:00,-18480,0,-17520,0,-18480,0,960.0,9.6
2023-08-25 10:46:00,30,26,2023-08-25 10:46:00,-18160,0,-17520,0,-18160,0,640.0,6.4
2023-08-25 10:46:00,30,23,2023-08-25 10:46:00,-17360,-160,-17520,0,-17360,-160,226.27416997969522,2.2627
2023-08-25 10:47:00,13,30,2023-08-25 10:47:00,-17520,0,-17680,-320,-17520,0,357.77087639996637,3.5777
2023-08-25 10:47:00,28,28,2023-08-25 10:47:00,-17840,0,-17840,0,-17840,0,0.0,0.0
2023-08-25 10:47:00,13,38,2023-08-25 10:47:00,-17200,-960,-17680,-320,-17200,-960,800.0,8.0
2023-08-25 10:48:00,13,33,2023-08-25 10:48:00,-17200,-160,-17680,-320,-17200,-160,505.9644256269407,5.0596
2023-08-25 10:48:00,13,32,2023-08-25 10:48:00,-17200,0,-17680,-320,-17200,0,576.8882040742383,5.7689
2023-08-25 10:48:00,13,31,2023-08-25 10:48:00,-17360,0,-17680,-320,-17360,0,452.54833995939043,4.5255
2023-08-25 10:48:00,13,35,2023-08-25 10:48:00,-17200,-480,-17680,-320,-17200,-480,505.9644256269407,5.0596
2023-08-25 10:48:00,118,36,2023-08-25 10:48:00,-17200,-640,-17040,-1760,-17200,-640,1131.370849898476,11.3137
2023-08-25 10:48:00,13,34,2023-08-25 10:48:00,-17200,-320,-17680,-320,-17200,-320,480.0,4.8
2023-08-25 10:49:00,125,37,2023-08-25 10:49:00,-17200,-800,-17040,-640,-17200,-800,226.27416997969522,2.2627
2023-08-25 10:49:00,40,40,2023-08-25 10:49:00,-17200,-1280,-17200,-1280,-17200,-1280,0.0,0.0
2023-08-25 10:49:00,40,41,2023-08-25 10:49:00,-17200,-1440,-17200,-1280,-17200,-1440,160.0,1.6
2023-08-25 10:49:00,40,42,2023-08-25 10:49:00,-17200,-1600,-17200,-1280,-17200,-1600,320.0,3.2
2023-08-25 10:49:00,40,43,2023-08-25 10:49:00,-17200,-1760,-17200,-1280,-17200,-1760,480.0,4.8
2023-08-25 10:49:00,44,38,2023-08-25 10:49:00,-17200,-960,-17200,-1920,-17200,-960,960.0,9.6
2023-08-25 10:49:00,40,39,2023-08-25 10:49:00,-17200,-1120,-17200,-1280,-17200,-1120,160.0,1.6
2023-08-25 10:50:00,40,47,2023-08-25 10:50:00,-17200,-2400,-17200,-1280,-17200,-2400,1120.0,11.2
2023-08-25 10:50:00,40,48,2023-08-25 10:50:00,-17200,-2560,-17200,-1280,-17200,-2560,1280.0,12.8
2023-08-25 10:50:00,40,44,2023-08-25 10:50:00,-17200,-1920,-17200,-1280,-17200,-1920,640.0,6.4
2023-08-25 10:50:00,40,45,2023-08-25 10:50:00,-17200,-2080,-17200,-1280,-17200,-2080,800.0,8.0
2023-08-25 10:50:00,40,46,2023-08-25 10:50:00,-17200,-2240,-17200,-1280,-17200,-2240,960.0,9.6
2023-08-25 10:50:00,40,49,2023-08-25 10:50:00,-17200,-2720,-17200,-1280,-17200,-2720,1440.0,14.4
2023-08-25 10:50:00,52,50,2023-08-25 10:50:00,-17200,-2880,-17200,-3200,-17200,-2880,320.0,3.2
2023-08-25 10:51:00,59,56,2023-08-25 10:51:00,-17200,-3840,-17200,-4320,-17200,-3840,480.0,4.8
2023-08-25 10:51:00,59,57,2023-08-25 10:51:00,-17200,-4000,-17200,-4320,-17200,-4000,320.0,3.2
2023-08-25 10:51:00,59,55,2023-08-25 10:51:00,-17200,-3680,-17200,-4320,-17200,-3680,640.0,6.4
2023-08-25 10:51:00,107,52,2023-08-25 10:51:00,-17200,-3200,-17040,-3520,-17200,-3200,357.77087639996637,3.5777
2023-08-25 10:51:00,59,53,2023-08-25 10:51:00,-17200,-3360,-17200,-4320,-17200,-3360,960.0,9.6
2023-08-25 10:51:00,113,51,2023-08-25 10:51:00,-17200,-3040,-17040,-2560,-17200,-3040,505.9644256269407,5.0596
2023-08-25 10:51:00,59,54,2023-08-25 10:51:00,-17200,-3520,-17200,-4320,-17200,-3520,800.0,8.0
2023-08-25 10:52:00,59,63,2023-08-25 10:52:00,-17200,-4960,-17200,-4320,-17200,-4960,640.0,6.4
2023-08-25 10:52:00,59,59,2023-08-25 10:52:00,-17200,-4320,-17200,-4320,-17200,-4320,0.0,0.0
2023-08-25 10:52:00,59,58,2023-08-25 10:52:00,-17200,-4160,-17200,-4320,-17200,-4160,160.0,1.6
2023-08-25 10:52:00,59,61,2023-08-25 10:52:00,-17200,-4640,-17200,-4320,-17200,-4640,320.0,3.2
2023-08-25 10:52:00,59,62,2023-08-25 10:52:00,-17200,-4800,-17200,-4320,-17200,-4800,480.0,4.8
2023-08-25 10:52:00,96,64,2023-08-25 10:52:00,-17200,-5120,-17040,-5280,-17200,-5120,226.27416997969522,2.2627
2023-08-25 10:52:00,59,60,2023-08-25 10:52:00,-17200,-4480,-17200,-4320,-17200,-4480,160.0,1.6
2023-08-25 10:53:00,95,66,2023-08-25 10:53:00,-17200,-5440,-17040,-5440,-17200,-5440,160.0,1.6
2023-08-25 10:53:00,70,67,2023-08-25 10:53:00,-17200,-5600,-17200,-6080,-17200,-5600,480.0,4.8
2023-08-25 10:53:00,70,68,2023-08-25 10:53:00,-17200,-5760,-17200,-6080,-17200,-5760,320.0,3.2
2023-08-25 10:53:00,70,69,2023-08-25 10:53:00,-17200,-5920,-17200,-6080,-17200,-5920,160.0,1.6
2023-08-25 10:53:00,70,70,2023-08-25 10:53:00,-17200,-6080,-17200,-6080,-17200,-6080,0.0,0.0
2023-08-25 10:53:00,93,65,2023-08-25 10:53:00,-17200,-5280,-17040,-5760,-17200,-5280,505.9644256269407,5.0596
2023-08-25 10:54:00,70,71,2023-08-25 10:54:00,-17200,-6240,-17200,-6080,-17200,-6240,160.0,1.6
2023-08-25 10:54:00,70,72,2023-08-25 10:54:00,-17200,-6400,-17200,-6080,-17200,-6400,320.0,3.2
2023-08-25 10:54:00,70,73,2023-08-25 10:54:00,-17200,-6560,-17200,-6080,-17200,-6560,480.0,4.8
2023-08-25 10:54:00,70,74,2023-08-25 10:54:00,-17200,-6720,-17200,-6080,-17200,-6720,640.0,6.4
2023-08-25 10:54:00,70,75,2023-08-25 10:54:00,-17200,-6880,-17200,-6080,-17200,-6880,800.0,8.0
2023-08-25 10:54:00,70,76,2023-08-25 10:54:00,-17200,-7040,-17200,-6080,-17200,-7040,960.0,9.6
2023-08-25 10:54:00,70,77,2023-08-25 10:54:00,-17200,-7200,-17200,-6080,-17200,-7200,1120.0,11.2
2023-08-25 10:55:00,78,78,2023-08-25 10:55:00,-17200,-7360,-17200,-7360,-17200,-7360,0.0,0.0
2023-08-25 10:55:00,78,79,2023-08-25 10:55:00,-17200,-7520,-17200,-7360,-17200,-7520,160.0,1.6
2023-08-25 10:56:00,83,80,2023-08-25 10:56:00,-17200,-7680,-17040,-7360,-17200,-7680,357.77087639996637,3.5777
2023-08-25 10:56:00,85,85,2023-08-25 10:56:00,-17040,-7040,-17040,-7040,-17040,-7040,0.0,0.0
2023-08-25 10:56:00,85,84,2023-08-25 10:56:00,-17040,-7200,-17040,-7040,-17040,-7200,160.0,1.6
2023-08-25 10:56:00,85,86,2023-08-25 10:56:00,-17040,-6880,-17040,-7040,-17040,-6880,160.0,1.6
2023-08-25 10:56:00,85,82,2023-08-25 10:56:00,-17040,-7520,-17040,-7040,-17040,-7520,480.0,4.8
2023-08-25 10:56:00,85,81,2023-08-25 10:56:00,-17040,-7680,-17040,-7040,-17040,-7680,640.0,6.4
2023-08-25 10:56:00,85,83,2023-08-25 10:56:00,-17040,-7360,-17040,-7040,-17040,-7360,320.0,3.2
2023-08-25 10:57:00,88,87,2023-08-25 10:57:00,-17040,-6720,-17040,-6560,-17040,-6720,160.0,1.6
2023-08-25 10:57:00,88,88,2023-08-25 10:57:00,-17040,-6560,-17040,-6560,-17040,-6560,0.0,0.0
2023-08-25 10:57:00,89,89,2023-08-25 10:57:00,-17040,-6400,-17040,-6400,-17040,-6400,0.0,0.0
2023-08-25 10:57:00,89,90,2023-08-25 10:57:00,-17040,-6240,-17040,-6400,-17040,-6240,160.0,1.6
2023-08-25 10:57:00,89,91,2023-08-25 10:57:00,-17040,-6080,-17040,-6400,-17040,-6080,320.0,3.2
2023-08-25 10:57:00,89,92,2023-08-25 10:57:00,-17040,-5920,-17040,-6400,-17040,-5920,480.0,4.8
2023-08-25 10:57:00,89,93,2023-08-25 10:57:00,-17040,-5760,-17040,-6400,-17040,-5760,640.0,6.4
2023-08-25 10:58:00,97,96,2023-08-25 10:58:00,-17040,-5280,-17040,-5120,-17040,-5280,160.0,1.6
2023-08-25 10:58:00,97,97,2023-08-25 10:58:00,-17040,-5120,-17040,-5120,-17040,-5120,0.0,0.0
2023-08-25 10:58:00,97,95,2023-08-25 10:58:00,-17040,-5440,-17040,-5120,-17040,-5440,320.0,3.2
2023-08-25 10:58:00,89,94,2023-08-25 10:58:00,-17040,-5600,-17040,-6400,-17040,-5600,800.0,8.0
2023-08-25 10:58:00,97,99,2023-08-25 10:58:00,-17040,-4800,-17040,-5120,-17040,-4800,320.0,3.2
2023-08-25 10:58:00,97,98,2023-08-25 10:58:00,-17040,-4960,-17040,-5120,-17040,-4960,160.0,1.6
2023-08-25 10:59:00,105,105,2023-08-25 10:59:00,-17040,-3840,-17040,-3840,-17040,-3840,0.0,0.0
2023-08-25 10:59:00,105,104,2023-08-25 10:59:00,-17040,-4000,-17040,-3840,-17040,-4000,160.0,1.6
2023-08-25 10:59:00,105,106,2023-08-25 10:59:00,-17040,-3680,-17040,-3840,-17040,-3680,160.0,1.6
2023-08-25 10:59:00,105,103,2023-08-25 10:59:00,-17040,-4160,-17040,-3840,-17040,-4160,320.0,3.2
2023-08-25 10:59:00,97,100,2023-08-25 10:59:00,-17040,-4640,-17040,-5120,-17040,-4640,480.0,4.8
2023-08-25 10:59:00,108,101,2023-08-25 10:59:00,-17040,-4480,-17040,-3360,-17040,-4480,1120.0,11.2
2023-08-25 10:59:00,104,102,2023-08-25 10:59:00,-17040,-4320,-17040,-4000,-17040,-4320,320.0,3.2
2023-08-25 11:00:00,113,109,2023-08-25 11:00:00,-17040,-3200,-17040,-2560,-17040,-3200,640.0,6.4
2023-08-25 11:00:00,113,110,2023-08-25 11:00:00,-17040,-3040,-17040,-2560,-17040,-3040,480.0,4.8
2023-08-25 11:00:00,105,108,2023-08-25 11:00:00,-17040,-3360,-17040,-3840,-17040,-3360,480.0,4.8
2023-08-25 11:00:00,113,113,2023-08-25 11:00:00,-17040,-2560,-17040,-2560,-17040,-2560,0.0,0.0
2023-08-25 11:00:00,105,107,2023-08-25 11:00:00,-17040,-3520,-17040,-3840,-17040,-3520,320.0,3.2
2023-08-25 11:00:00,113,111,2023-08-25 11:00:00,-17040,-2880,-17040,-2560,-17040,-2880,320.0,3.2
2023-08-25 11:00:00,113,112,2023-08-25 11:00:00,-17040,-2720,-17040,-2560,-17040,-2720,160.0,1.6
2023-08-25 11:01:00,122,116,2023-08-25 11:01:00,-17040,-2080,-17040,-1120,-17040,-2080,960.0,9.6
2023-08-25 11:01:00,122,119,2023-08-25 11:01:00,-17040,-1600,-17040,-1120,-17040,-1600,480.0,4.8
2023-08-25 11:01:00,120,115,2023-08-25 11:01:00,-17040,-2240,-17040,-1440,-17040,-2240,800.0,8.0
2023-08-25 11:01:00,122,117,2023-08-25 11:01:00,-17040,-1920,-17040,-1120,-17040,-1920,800.0,8.0
2023-08-25 11:01:00,122,118,2023-08-25 11:01:00,-17040,-1760,-17040,-1120,-17040,-1760,640.0,6.4
2023-08-25 11:02:00,34,122,2023-08-25 11:02:00,-17040,-1120,-17200,-320,-17040,-1120,815.8431221748456,8.1584
2023-08-25 11:02:00,122,121,2023-08-25 11:02:00,-17040,-1280,-17040,-1120,-17040,-1280,160.0,1.6
2023-08-25 11:02:00,122,120,2023-08-25 11:02:00,-17040,-1440,-17040,-1120,-17040,-1440,320.0,3.2
2023-08-25 11:02:00,34,123,2023-08-25 11:02:00,-17040,-960,-17200,-320,-17040,-960,659.6969000988257,6.597
2023-08-25 11:02:00,34,124,2023-08-25 11:02:00,-17040,-800,-17200,-320,-17040,-800,505.9644256269407,5.0596
2023-08-25 11:02:00,34,125,2023-08-25 11:02:00,-17040,-640,-17200,-320,-17040,-640,357.77087639996637,3.5777
2023-08-25 11:03:00,34,126,2023-08-25 11:03:00,-17040,-480,-17200,-320,-17040,-480,226.27416997969522,2.2627
2023-08-25 11:03:00,34,127,2023-08-25 11:03:00,-17040,-320,-17200,-320,-17040,-320,160.0,1.6
2023-08-25 11:03:00,32,128,2023-08-25 11:03:00,-17040,-160,-17200,0,-17040,-160,226.27416997969522,2.2627
